timestamp,mape_wind_speed,mape_humidity,mape_temp
2022-09-18 01:00:00+00:00,47306.102564268615,7.969832948233124,465.80234072428357
2022-09-18 02:00:00+00:00,74813.93642129035,23.939643433806467,464.81757058080177
2022-09-18 03:00:00+00:00,114286.18502648867,33.356880552268855,394.4180018162758
2022-09-18 04:00:00+00:00,6515561.088374731,12.027589389648428,340.2144435673007
2022-09-18 05:00:00+00:00,202352.64438810127,14.024591455590048,254.2113018003281
2022-09-18 06:00:00+00:00,32717.395503206506,36.74725725540409,149.54819522066188
2022-09-18 07:00:00+00:00,15881.85678734237,29.923616801756094,87.13016196691164
2022-09-18 08:00:00+00:00,23162.141040461178,20.687593708303144,79.73374053202579
2022-09-18 09:00:00+00:00,20821.529159853322,10.74019243452934,76.9397438710163
2022-09-18 10:00:00+00:00,24429.303044439774,0.8058419001497912,81.71558519635266
2022-09-18 11:00:00+00:00,23257.93282551457,3.605336192840621,85.70125939136814
2022-09-18 12:00:00+00:00,19371.046674909343,12.950120419000083,85.33769577612617
2022-09-18 13:00:00+00:00,23184.67467153217,15.037986709237783,100.0
2022-09-18 14:00:00+00:00,18045.40953541271,6.9757964311485825,100.0
2022-09-18 15:00:00+00:00,21874.25272603551,11.87584167750798,100.0
2022-09-18 16:00:00+00:00,28805.53618320202,31.51043798047567,100.0
2022-09-18 17:00:00+00:00,1421.5395951983949,25.709994103983718,100.0
2022-09-18 18:00:00+00:00,3506.725888012801,18.335503340486245,100.0
2022-09-18 19:00:00+00:00,8131.608939307799,20.43639092507421,71.0547783495531
2022-09-18 20:00:00+00:00,2553.1847362282124,11.530025755170744,100.0
2022-09-18 21:00:00+00:00,1360.2410774576538,7.945688365265785,100.0
2022-09-18 22:00:00+00:00,664.6281179014852,15.189617952787318,100.0
2022-09-18 23:00:00+00:00,238.97323594443947,10.393575363547816,100.0
2022-09-19 00:00:00+00:00,60272.49831460109,10.994612948948731,100.0
2022-09-19 01:00:00+00:00,4263521.6138506085,10.557858765980338,100.0
2022-09-19 02:00:00+00:00,114927.73446486543,16.353370313838106,100.0
2022-09-19 03:00:00+00:00,73637.16987660016,14.900750483876157,100.0
2022-09-19 04:00:00+00:00,82364.87008733225,3.3187803133070806,100.0
2022-09-19 05:00:00+00:00,148408.54035935787,11.748746426958428,100.0
2022-09-19 06:00:00+00:00,2645.041882476522,5.815692944903997,100.0
2022-09-19 07:00:00+00:00,28051.458551144435,2.807479582943943,100.0
2022-09-19 08:00:00+00:00,23754.996320547536,0.10774557231643277,100.0
2022-09-19 09:00:00+00:00,18414.136494036098,4.800843922585267,100.0
2022-09-19 10:00:00+00:00,12592.323964517906,1.7593188590346052,100.0
2022-09-19 11:00:00+00:00,16043.559698078025,5.552739024848317,100.0
2022-09-19 12:00:00+00:00,20880.76326268353,8.70913578290447,100.0
2022-09-19 13:00:00+00:00,14591.934162959547,0.5059054950701726,100.0
2022-09-19 14:00:00+00:00,22815.823237061413,1.108247500856885,100.0
2022-09-19 15:00:00+00:00,36307.04821872565,26.92395312183191,100.0
2022-09-19 16:00:00+00:00,484506.1817576061,46.35607030051888,100.0
2022-09-19 17:00:00+00:00,449675.1124437781,42.98851361077973,100.0
2022-09-19 18:00:00+00:00,132409.12853014914,19.64404258890093,100.0
2022-09-19 19:00:00+00:00,75419.0651390467,23.157264190421316,100.0
2022-09-19 20:00:00+00:00,122475.19708853963,25.155938398560018,100.0
2022-09-19 21:00:00+00:00,64239.94984074782,11.405928846492078,91.77986748159964
2022-09-19 22:00:00+00:00,90669.23154245873,8.581472900632626,82.9014988118679
2022-09-19 23:00:00+00:00,117479.0057727042,3.223300162673831,74.14565761956197
2022-09-20 00:00:00+00:00,54403.998000999505,0.20357130104738316,81.04486755669859
2022-09-20 01:00:00+00:00,60841.80555173408,7.920304330324919,47.527920524669014
2022-09-20 02:00:00+00:00,265416.09691337537,5.80676991453544,77.57474826954144
2022-09-20 03:00:00+00:00,70288.93798734563,10.857643986486128,81.10180775854889
2022-09-20 04:00:00+00:00,24666.235462207707,9.545948734594608,91.30181905058195
2022-09-20 05:00:00+00:00,29011.38148302711,13.466876397007187,92.34940472630824
2022-09-20 06:00:00+00:00,29112.812643100904,15.537219518459459,93.38820608035996
2022-09-20 07:00:00+00:00,22339.2103571553,13.642761079030757,72.43572032951076
2022-09-20 08:00:00+00:00,17972.921422043677,12.868764276063398,84.81247968669157
2022-09-20 09:00:00+00:00,30239.70354738556,14.53181224481875,86.6040191217208
2022-09-20 10:00:00+00:00,33686.389105260125,3.559351077688776,87.16097758884443
2022-09-20 11:00:00+00:00,29011.12247498573,4.446720150143858,87.66767677528932
2022-09-20 12:00:00+00:00,693.8667180474847,7.737298245106457,83.9850933248668
2022-09-20 13:00:00+00:00,30326.963389053777,13.77848543287511,204.80245907850602
2022-09-20 14:00:00+00:00,6.5402363753188375,22.895954515956415,297.6850984352495
2022-09-20 15:00:00+00:00,2144.666811946491,26.12545638228293,332.9369359391775
2022-09-20 16:00:00+00:00,7484.403937370123,26.114650061817407,404.4939133000456
2022-09-20 17:00:00+00:00,25470.5833973128,14.932273467842927,434.0937334502205
2022-09-20 18:00:00+00:00,449675.1124437781,10.230384169070952,468.60144892284774
2022-09-20 19:00:00+00:00,212126.32651502662,11.18275562177724,535.1470698919012
2022-09-20 20:00:00+00:00,,20.021334450841376,594.4447691941493
2022-09-20 21:00:00+00:00,61923.19667555667,18.390539192318464,603.6135097898292
2022-09-20 22:00:00+00:00,17029.8807621408,8.06321645343943,585.1398438182317
2022-09-20 23:00:00+00:00,2800.806907788183,6.308299660536234,570.1459876640431
2022-09-21 00:00:00+00:00,2420.9254317259865,7.870197584338149,617.3038937646365
2022-09-21 01:00:00+00:00,1670.1346106910767,10.00824144524844,693.1060053590172
2022-09-21 02:00:00+00:00,1142.717895048923,5.257888196312101,650.5454721891315
2022-09-21 03:00:00+00:00,1517.7249363258704,9.761377402335329,648.4634602527419
2022-09-21 04:00:00+00:00,2330.645579465906,10.697784709712689,645.289829701274
2022-09-21 05:00:00+00:00,1349.7798178695027,6.38342270211496,505.42777495713153
2022-09-21 06:00:00+00:00,2999.7595619833087,4.547518902574148,383.9420658224332
2022-09-21 07:00:00+00:00,1808.159080286894,2.992556512375046,489.3114446225331
2022-09-21 08:00:00+00:00,2124.1626439527486,7.784799875816864,547.81524309267
2022-09-21 09:00:00+00:00,2539.0827724559836,7.109803991236283,507.998024006422
2022-09-21 10:00:00+00:00,6859.007724279736,11.060184795604403,367.8227798669758
2022-09-21 11:00:00+00:00,7553.7110333426735,2.591396941930934,324.19929017318776
2022-09-21 12:00:00+00:00,8200.656934518303,1.916413253669997,260.35969903959136
2022-09-21 13:00:00+00:00,9312.945938313827,15.894999130787504,5.729193968896638
2022-09-21 14:00:00+00:00,2597.7204262398272,13.151411793700918,110.56361079158977
2022-09-21 15:00:00+00:00,2530.263815460691,6.143600659055948,234.22246248900765
2022-09-21 16:00:00+00:00,4091.753144862797,27.188952892196372,383.1886640763519
2022-09-21 17:00:00+00:00,8008.171380857751,10.557863129560092,461.02331650304944
2022-09-21 18:00:00+00:00,84710.76308831673,6.5990382867987645,543.616627504493
2022-09-21 19:00:00+00:00,8675.05572695451,12.884014325140422,723.3730354662446
2022-09-21 20:00:00+00:00,7544.129376889704,17.72174956825031,782.9465561665492
2022-09-21 21:00:00+00:00,35629.79865207583,20.80413796429118,815.644845171324
2022-09-21 22:00:00+00:00,8478.03774527231,23.947118831554864,882.5702678986024
2022-09-21 23:00:00+00:00,1225.792520099567,9.318056624696275,890.927529968456
2022-09-22 00:00:00+00:00,1843.8419088328174,1.4832103930785867,992.7508131295393
2022-09-22 01:00:00+00:00,66853.08775554641,2.7145537133049102,796.8504735488508
2022-09-22 02:00:00+00:00,36119.30790939137,0.8906915598312397,740.5436343864208
2022-09-22 03:00:00+00:00,44337.90807489692,3.1818620900439445,521.7072252366572
2022-09-22 04:00:00+00:00,28611.682863511844,0.3937370657908129,385.8986766595817
2022-09-22 05:00:00+00:00,41937.32817545846,5.476803936816232,235.59293248475458
2022-09-22 21:00:00+00:00,23439.755995509546,15.664565451966963,87.37404696465649
2022-09-22 22:00:00+00:00,78942.90467518962,12.2225175741285,76.45519963077044
2022-09-22 23:00:00+00:00,201182.13705843495,18.906843854362826,59.92220543828508
2022-09-23 00:00:00+00:00,7182.073249089742,18.445696768160637,6.156243805658155
2022-09-23 01:00:00+00:00,1718.071632022302,18.48864572960447,9.79411955470831
2022-09-23 02:00:00+00:00,106.90340283019194,16.369354901869556,4.073942489629524
2022-09-23 03:00:00+00:00,357.3984194343506,13.219200396546919,6.000122480401992
2022-09-23 04:00:00+00:00,228.99151447294255,13.724068597398045,4.762391201579179
2022-09-23 05:00:00+00:00,46.657664346998,6.651518737483079,9.224179078027838
2022-09-23 06:00:00+00:00,76.97304549901692,1.4658465794619786,22.967222337219685
2022-09-23 07:00:00+00:00,9.314272367732581,6.731310527276784,22.362712146408356
2022-09-23 08:00:00+00:00,28.991608953914778,7.063290955154895,22.412533849709153
2022-09-23 09:00:00+00:00,66.4927413903797,14.279861221922596,23.691611435293012
2022-09-23 10:00:00+00:00,90.82923438321787,16.084545664435705,22.53359534776413
2022-09-23 11:00:00+00:00,58.879747247513095,18.35626061666793,20.86430936488918
2022-09-23 12:00:00+00:00,38.52873981883027,11.347415069759146,18.061095532518053
2022-09-23 13:00:00+00:00,121.61929415914881,2.1171704196145047,18.944662184108285
2022-09-23 14:00:00+00:00,101.12214635040557,3.5335303691453457,22.36561988266635
2022-09-23 15:00:00+00:00,735.8286358200844,16.68091369632789,7.733092950858755
2022-09-23 16:00:00+00:00,5061.975974038298,32.54749961559328,14.582666181096709
2022-09-23 17:00:00+00:00,2289.849851193806,26.860716697932023,17.36516429559765
2022-09-23 18:00:00+00:00,400.8568161347988,17.873342294900844,18.246455535457248
2022-09-23 19:00:00+00:00,511.90615190530065,9.220397744343039,16.458000845582216
2022-09-23 20:00:00+00:00,6.478420801008496,8.071710430130697,21.457249496072205
2022-09-23 21:00:00+00:00,17.67386593463488,9.320267242128457,23.056024101463862
2022-09-23 22:00:00+00:00,46.02100370173385,12.682366515766555,33.99128603410722
2022-09-23 23:00:00+00:00,226.5238546370986,7.864983864722931,29.605239310314147
2022-09-24 00:00:00+00:00,31.135476648098937,17.26249164006426,10.257504310606258
2022-09-24 01:00:00+00:00,13.583175785679764,18.334087986853596,21.048975429239036
2022-09-24 02:00:00+00:00,22.514704186368352,17.182368688270525,30.389768596630557
2022-09-24 03:00:00+00:00,22.288807602342043,17.36891415226169,40.72886308275132
2022-09-24 04:00:00+00:00,13.335298386078035,16.916494152998272,44.69693180974831
2022-09-24 05:00:00+00:00,58.77812056744415,6.39621204190891,2.583481591976821
2022-09-24 06:00:00+00:00,391.55749993855534,21.505343723234517,27.63655616018727
2022-09-24 07:00:00+00:00,82.13434046280923,11.78505257259122,21.327850869916006
2022-09-24 08:00:00+00:00,109.13373230790538,9.191699566584404,19.940665100224404
2022-09-24 09:00:00+00:00,27.796017742347125,7.5957037633241224,18.11877814813218
2022-09-24 10:00:00+00:00,46.73791087102869,2.7306198257654395,19.14819646222295
2022-09-24 11:00:00+00:00,29.990765239386135,1.8937065401383162,17.125267403693837
2022-09-24 12:00:00+00:00,48.269110984015214,3.4259639295975357,15.987571734901099
2022-09-24 13:00:00+00:00,73.71169583082062,1.8528813832917508,17.43471740985494
2022-09-24 14:00:00+00:00,24.707399087659258,5.351060428690577,14.679758273725104
2022-09-24 15:00:00+00:00,231.47339925970942,14.889605693214813,9.933334584259237
2022-09-24 16:00:00+00:00,13961.934549966398,30.160293765758617,9.428820536161078
2022-09-24 17:00:00+00:00,62368.76561719141,38.071991560025644,17.539829797231405
2022-09-24 18:00:00+00:00,148.85635225485686,39.099946896756336,25.952907927135456
2022-09-24 19:00:00+00:00,41.22971761256421,36.818886406675865,27.57694676669707
2022-09-24 20:00:00+00:00,14.878707231614612,35.85420346658802,30.43624254709159
2022-09-24 21:00:00+00:00,86.31151763470363,33.659701393962,27.77258001399409
2022-09-24 22:00:00+00:00,58.610870886974645,27.568268855721257,23.017801579573835
2022-09-24 23:00:00+00:00,7.693046926073098,25.727453175801262,24.326729284683413
2022-09-25 00:00:00+00:00,27.406013858068924,1.5806206876373667,19.169201430331736
2022-09-25 01:00:00+00:00,42.43492588176902,5.034579933220866,6.7463538723978616
2022-09-25 02:00:00+00:00,26.87626523304236,12.58338816297487,11.617313950902206
2022-09-25 03:00:00+00:00,36.79653223640204,19.97629921704983,36.675516229385025
2022-09-25 04:00:00+00:00,37.23517388225318,23.649162813070255,44.97167367199722
2022-09-25 05:00:00+00:00,45.32313810784428,18.296256198286102,7.606062288588787
2022-09-25 06:00:00+00:00,601.5722907776881,6.647147708944353,18.715203978687303
2022-09-25 07:00:00+00:00,164.0488561748479,10.582078732479676,14.067413157186131
2022-09-25 08:00:00+00:00,83.65065619149362,8.100256976671782,14.087398964353321
2022-09-25 09:00:00+00:00,120.05526162538567,8.457432844973768,15.914064346957096
2022-09-25 10:00:00+00:00,38.332513585104714,18.557277359727475,13.865893460720894
2022-09-25 11:00:00+00:00,27.701911812352037,28.353321037967145,13.270398107641936
2022-09-25 12:00:00+00:00,22.24683466167412,34.908933029514124,11.3028531808399
2022-09-25 13:00:00+00:00,12.450877282490138,37.57259863055091,11.37757317298027
2022-09-25 14:00:00+00:00,43.58653287678854,46.37550352564306,4.875464667341538
2022-09-25 15:00:00+00:00,75.33037720143018,56.99996876174202,3.1235073060985066
2022-09-25 16:00:00+00:00,241.64810429931825,58.408656111044785,7.918292707166942
2022-09-25 17:00:00+00:00,71864.01799100451,59.38512659643952,11.938734552354843
2022-09-25 18:00:00+00:00,3726.2558861414363,59.72507033821587,18.237837244137577
2022-09-25 19:00:00+00:00,374.30092975143793,56.758434005377154,20.132525463615096
2022-09-25 20:00:00+00:00,98.74788830368676,57.295322374275095,23.34470259522933
2022-09-25 21:00:00+00:00,139.15866334615117,54.73547660754253,19.96652737219877
2022-09-25 22:00:00+00:00,63.34576363400085,56.90809965174323,17.67930040411339
2022-09-25 23:00:00+00:00,140.88950169138838,60.022471047366,16.651190134964
2022-09-26 00:00:00+00:00,256.33831103800986,6.139356395804165,0.13797383321634601
2022-09-26 01:00:00+00:00,412.40202683468397,18.47150199391099,0.9780419861529176
2022-09-26 02:00:00+00:00,301.9194492114034,29.196343092268794,5.54225588760445
2022-09-26 03:00:00+00:00,120.20340484685718,37.6460284547153,7.4545296661338165
2022-09-26 04:00:00+00:00,241.68699779482193,43.486842126879274,8.475319604887407
2022-09-26 05:00:00+00:00,736.2244870344612,43.96249596646716,6.690351861094573
2022-09-26 06:00:00+00:00,1265.0231030160187,36.23080125785656,16.477508477227733
2022-09-26 07:00:00+00:00,575.7184787887746,37.794480190237515,6.882679065350117
2022-09-26 08:00:00+00:00,310.514497728165,20.907872171302998,15.062207904458269
2022-09-26 09:00:00+00:00,246.67929386380405,16.393230179519314,12.84195527724415
2022-09-26 10:00:00+00:00,111.93142459674401,9.557975244244462,16.085360066780023
2022-09-26 11:00:00+00:00,118.61117530543443,16.340988048422844,12.224207030630598
2022-09-26 12:00:00+00:00,22.648873587599837,21.335353822851502,5.227391719904758
2022-09-26 13:00:00+00:00,123.28816068886492,28.07202687408895,2.9062232144609412
2022-09-26 14:00:00+00:00,340.4753866054631,29.370202658291543,5.4353691481868704
2022-09-26 15:00:00+00:00,517.4383693446485,19.967694309973265,4.267357428590712
2022-09-26 16:00:00+00:00,626.0943519271755,10.896918256169275,0.207136611349453
2022-09-26 17:00:00+00:00,164.3244209501955,10.872134730762195,9.761230207784015
2022-09-26 18:00:00+00:00,126.71524250658888,14.997906810699057,11.031393815046766
2022-09-26 19:00:00+00:00,2992.94171811732,6.3251153355972285,5.957644513941992
2022-09-26 20:00:00+00:00,746.9913845095107,8.891315865706712,4.688876377746407
2022-09-26 21:00:00+00:00,1584.9015658663907,2.952663073318454,0.5564921259721618
2022-09-26 22:00:00+00:00,316.07150373510484,8.656181029444324,4.350811791828126
2022-09-26 23:00:00+00:00,2034.5259211999773,10.023379702429812,5.3801952216519275
2022-09-27 00:00:00+00:00,6088.905547226388,18.66049901210308,1.5494633681528223
2022-09-27 01:00:00+00:00,463.46391815164856,5.771983672495059,6.612384773387321
2022-09-27 02:00:00+00:00,436.18624302583936,4.131657364489099,7.585026459779097
2022-09-27 03:00:00+00:00,142.02558406660546,2.1114694750951513,12.88511217064909
2022-09-27 04:00:00+00:00,70.72349500803145,13.486540162552771,15.139244358839415
2022-09-27 05:00:00+00:00,21.321975668114508,32.08493816294954,20.988782147478364
2022-09-27 06:00:00+00:00,27.595776579795206,55.426463838501036,32.77199771446325
2022-09-27 07:00:00+00:00,16.93398531588505,56.748281374144035,35.75995382164797
2022-09-27 08:00:00+00:00,11.137323404960696,59.801420101953326,36.394118795293004
2022-09-27 09:00:00+00:00,43.95940456821841,85.72584260310934,40.64411966630203
2022-09-27 10:00:00+00:00,5.477690507487298,74.59257845215868,36.63930249688496
2022-09-27 11:00:00+00:00,3.7078445589176603,62.50444630221133,32.0280269792417
2022-09-27 12:00:00+00:00,80.74325858089834,48.72979124571942,23.093484946548205
2022-09-27 13:00:00+00:00,103.42167161134357,36.5240662452003,20.119622782174208
2022-09-27 14:00:00+00:00,91.70149545251502,58.707556199006916,26.740536108808854
2022-09-27 15:00:00+00:00,67.53868554227124,18.102530457833033,13.651850955359478
2022-09-27 16:00:00+00:00,1307.2908411404223,4.562148416478652,6.91892069408717
2022-09-27 17:00:00+00:00,1066.2003616271752,4.653576027432807,5.193779513683107
2022-09-27 18:00:00+00:00,1415.6356248105458,8.525618219801702,3.805851909763004
2022-09-27 19:00:00+00:00,1832.038906655047,17.98905281223203,7.050501660091253
2022-09-27 20:00:00+00:00,889.4576772956727,42.31333566781198,17.66636581793111
2022-09-27 21:00:00+00:00,2242.578710644678,24.57453765039701,4.088530520683005
2022-09-27 22:00:00+00:00,2259.475999705066,21.855289287054447,1.98846109264404
2022-09-27 23:00:00+00:00,153.3295564199467,26.260253294032033,6.825196949580626
2022-09-28 00:00:00+00:00,541.1888395424928,22.69329802900238,11.123310678334821
